1.159182129e+01, 9.44028e-08
1.164978039e+01, 5.05770e-08
1.170802930e+01, 9.82331e-21
1.176656944e+01, 2.34121e-39
1.182540229e+01, 9.42058e-11
1.188452930e+01, 3.28890e-06
1.194395195e+01, 3.77102e-07
1.200367171e+01, 7.00107e-25
1.206369007e+01, 8.84363e-31
1.212400852e+01, 3.52738e-08
1.218462856e+01, 1.90362e-07
1.224555170e+01, 2.58629e-11
1.230677946e+01, 5.17221e-19
1.236831336e+01, 1.23112e-18
1.243015492e+01, 2.06962e-06
1.249230570e+01, 1.26631e-06
1.255476723e+01, 1.87315e-23
1.261754106e+01, 7.06898e-12
1.268062877e+01, 7.70396e-12
1.274403191e+01, 3.99504e-07
1.280775207e+01, 2.63901e-07
1.287179083e+01, 2.38823e-11
1.293614979e+01, 4.02124e-09
1.300083054e+01, 5.65859e-07
1.306583469e+01, 1.88597e-08
1.313116386e+01, 1.99566e-08
1.319681968e+01, 1.23108e-05
1.326280378e+01, 4.42843e-06
1.332911780e+01, 4.11130e-06
1.339576339e+01, 5.48604e-09
1.346274221e+01, 1.67397e-04
1.353005592e+01, 1.61063e-04
1.359770620e+01, 8.98990e-05
1.366569473e+01, 1.14791e-03
1.373402320e+01, 8.44970e-05
1.380269332e+01, 1.00529e-04
1.387170678e+01, 2.02528e-03
1.394106532e+01, 3.34174e-03
1.401077064e+01, 3.50483e-04
1.408082450e+01, 4.27164e-05
1.415122862e+01, 1.18324e-04
1.422198476e+01, 6.46057e-04
1.429309469e+01, 1.62234e-03
1.436456016e+01, 5.83637e-04
1.443638296e+01, 3.75048e-05
1.450856487e+01, 1.46861e-04
1.458110770e+01, 2.41332e-04
1.465401324e+01, 4.07297e-04
1.472728330e+01, 9.85374e-05
1.480091972e+01, 1.75840e-04
1.487492432e+01, 1.30173e-04
1.494929894e+01, 7.70252e-06
1.502404544e+01, 1.42063e-04
1.509916566e+01, 1.56063e-04
1.517466149e+01, 1.51642e-04
1.525053480e+01, 1.86276e-04
1.532678747e+01, 1.48266e-04
1.540342141e+01, 2.70739e-05
1.548043852e+01, 1.78664e-04
1.555784071e+01, 6.23939e-05
1.563562991e+01, 3.94640e-05
1.571380806e+01, 9.75730e-07
1.579237710e+01, 7.21279e-07
1.587133899e+01, 1.45509e-08
1.595069568e+01, 5.15725e-09
1.603044916e+01, 6.10052e-07
1.611060141e+01, 9.46594e-06
1.619115441e+01, 1.36342e-05
1.627211019e+01, 5.37038e-06
1.635347074e+01, 1.39000e-04
1.643523809e+01, 1.81632e-04
1.651741428e+01, 1.19810e-04
1.660000135e+01, 1.40902e-04
1.668300136e+01, 4.73074e-05
1.676641637e+01, 3.91155e-05
1.685024845e+01, 8.07888e-07
1.693449969e+01, 1.79748e-06
1.701917219e+01, 3.28487e-05
1.710426805e+01, 9.30887e-06
1.718978939e+01, 2.83888e-06
1.727573834e+01, 5.32010e-06
1.736211703e+01, 7.35535e-07
1.744892761e+01, 5.02537e-06
1.753617225e+01, 1.55191e-07
1.762385311e+01, 2.12819e-07
1.771197238e+01, 1.31808e-06
1.780053224e+01, 6.15869e-06
1.788953490e+01, 3.58773e-06
1.797898258e+01, 7.92781e-07
1.806887749e+01, 2.94643e-08
1.815922188e+01, 1.04338e-07
1.825001799e+01, 9.56677e-09
1.834126808e+01, 3.29216e-08
1.843297442e+01, 2.49198e-07
1.852513929e+01, 4.16000e-07
1.861776499e+01, 6.47499e-08
1.871085381e+01, 6.26864e-08
1.880440808e+01, 7.41935e-08
1.889843012e+01, 2.80455e-08
1.899292227e+01, 1.99147e-10
1.908788688e+01, 3.57015e-09
1.918332632e+01, 1.38253e-09
